Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,14.800000190734863,0.00852186,0.0048572463,0.011373835,0.0057500387,0.007077889,0.004286556,0.0028764475,0.001899809
2024-08-29,15.0,0.007012053,0.005966127,0.009569,0.0059862207,0.006288958,0.0044398447,0.003095271,0.0021227517
2024-08-30,14.920000076293944,0.0056964983,0.0043746345,0.012762121,0.008520192,0.010072831,0.008726204,0.004914439,0.0041962876
2024-09-03,14.630000114440918,0.004430737,0.0033837901,0.007917567,0.0051409206,0.0036501354,0.0028126677,0.0015229355,0.0010809992
2024-09-04,14.390000343322754,0.0024395408,0.001811148,0.0037663463,0.002794109,0.0017413402,0.0011800084,0.00065953075,0.0004252176
2024-09-05,14.300000190734863,0.0029352752,0.0016225147,0.0042808917,0.0017159448,0.0033580447,0.0015962721,0.0020400702,0.0009455891
2024-09-06,14.100000381469728,0.0117484545,0.008374129,0.012117161,0.009223967,0.009645375,0.0067654797,0.0042484463,0.0026745433
2024-09-09,14.050000190734863,0.014945133,0.008161538,0.014838435,0.0070909588,0.011960116,0.00689616,0.008711324,0.006475424
2024-09-10,14.59000015258789,0.03841903,0.018039532,0.022225993,0.010374179,0.0123267,0.0056530293,0.0053518605,0.0030134763
2024-09-11,14.649999618530272,0.013796405,0.0074040396,0.010607637,0.0051140967,0.00732671,0.0048807845,0.0035776258,0.0029641024
2024-09-12,14.789999961853027,0.016056642,0.012808253,0.018496854,0.011426258,0.013695744,0.009650177,0.010790777,0.006088701
2024-09-13,14.640000343322754,0.0057573803,0.0028594846,0.007697058,0.0032797246,0.0060789185,0.0034031628,0.004293086,0.002437726
2024-09-16,14.890000343322754,0.004831464,0.0028407169,0.006413102,0.0039146864,0.0042723245,0.0025178054,0.003913501,0.0027209432
2024-09-17,14.9399995803833,0.0060916245,0.0021505358,0.0056301127,0.0020012918,0.003407883,0.00152844,0.0019404703,0.0008661017
2024-09-18,14.949999809265137,0.004258273,0.0022125877,0.0060875886,0.002834084,0.0053630574,0.0026674152,0.0033689453,0.0020270636
2024-09-19,15.0,0.005599995,0.0028102454,0.008275742,0.0042008986,0.006989717,0.0039558336,0.005268163,0.0038104167
2024-09-20,14.9399995803833,0.011763569,0.006173069,0.012553407,0.0058002137,0.0075801397,0.0040079164,0.0036105684,0.0017773412
2024-09-23,14.989999771118164,0.003907596,0.0023834864,0.0058173817,0.003386798,0.0032537358,0.002281339,0.0021212122,0.0019371179
2024-09-24,14.93000030517578,0.007413204,0.004513382,0.008758582,0.0046750843,0.0046776314,0.002672204,0.0026584791,0.0016165436
