Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,9.300000190734863,0.0155361565,0.005502152,0.0172116,0.007079406,0.011409589,0.004658747,0.0050011897,0.0030649581
2024-08-29,9.25,0.010532529,0.005261548,0.013479457,0.0058041057,0.009122356,0.0034735273,0.00467013,0.0020744062
2024-08-30,9.399999618530272,0.008640753,0.005979248,0.014636414,0.0085651465,0.01076804,0.01069932,0.0057598515,0.0055020642
2024-09-03,9.350000381469728,0.003840309,0.0021830266,0.007741875,0.0039339866,0.0049203243,0.0026037602,0.002132219,0.0009116851
2024-09-04,9.199999809265137,0.0026543026,0.0014012025,0.0059726476,0.0032317527,0.00489388,0.0032868325,0.0021332712,0.0012779494
2024-09-05,8.199999809265137,0.017851746,0.007902569,0.020890499,0.008150088,0.013799744,0.006212069,0.005554078,0.003145175
2024-09-06,8.0,0.006360541,0.0031710963,0.010325116,0.005838489,0.008754822,0.005187274,0.0066137123,0.003950705
2024-09-09,7.75,0.008187305,0.004409749,0.011311512,0.0047464273,0.009367332,0.004140355,0.0073432876,0.003794026
2024-09-10,7.699999809265137,0.0065848525,0.0028337007,0.0079394085,0.003434034,0.0053987717,0.0025046235,0.0028130987,0.0011834778
2024-09-11,7.75,0.0070979875,0.0059304927,0.009040269,0.0062097684,0.0080075,0.006353213,0.0030018801,0.0022460676
2024-09-12,8.149999618530273,0.009464439,0.003662038,0.010153583,0.0035986952,0.0090713,0.004402358,0.0039460612,0.002348863
2024-09-13,8.25,0.00710626,0.0043151486,0.010432525,0.0043792822,0.008304097,0.0034326536,0.0047389055,0.001983207
2024-09-16,8.550000190734863,0.00854862,0.0047471854,0.013548038,0.006601521,0.009942796,0.005219665,0.0064395745,0.0032417818
2024-09-17,8.899999618530273,0.0047028903,0.0031799532,0.006406464,0.0043863426,0.0031093047,0.0021883287,0.0013947822,0.0010585558
2024-09-18,8.699999809265137,0.0032617261,0.0016437852,0.005846998,0.0024273728,0.004450214,0.0017960427,0.0026685381,0.0014062391
2024-09-19,8.899999618530273,0.0025285042,0.0013049492,0.0052397246,0.0030492032,0.0034683766,0.002794254,0.0019296786,0.0016806016
2024-09-20,8.449999809265137,0.0048482,0.0024253894,0.0073954044,0.003233495,0.005161469,0.0027296674,0.0023566748,0.00200058
2024-09-23,8.350000381469727,0.0054255724,0.0027362183,0.009380264,0.0044350214,0.0060874484,0.0033195561,0.003053337,0.0014794511
2024-09-24,8.5,0.0034072674,0.0020713524,0.005143447,0.0024959436,0.0032361525,0.0018279401,0.001738973,0.0009197927
2024-09-25,8.600000381469727,0.003537688,0.0024424715,0.0050429315,0.0028367247,0.0030988527,0.0017703724,0.0016530246,0.00076873496
2024-09-26,8.649999618530273,0.0025710743,0.0016938642,0.004795957,0.0026957851,0.0029469791,0.001735086,0.001763546,0.0010677205
2024-09-27,8.649999618530273,0.002287708,0.0021862257,0.0049042315,0.0040601953,0.002388242,0.0016635582,0.0016018439,0.0010236119
2024-09-30,8.550000190734863,0.0015472956,0.0007350336,0.0028216317,0.0012820424,0.0011226811,0.00080844597,0.00057748536,0.0003746866
2024-10-01,8.199999809265137,0.0015307117,0.0011801396,0.0027429054,0.0020681592,0.0011672492,0.00106757,0.00072815566,0.0006873524
2024-10-02,8.050000190734863,0.0015211686,0.0008358203,0.002990855,0.0020122519,0.0017984621,0.0013261401,0.0010296515,0.0007695768
2024-10-03,8.0,0.0013386278,0.0008705561,0.00253155,0.0019626853,0.0016815865,0.0012389995,0.0011843545,0.00052015897
2024-10-04,8.300000190734863,0.0009189373,0.000590042,0.0018806388,0.0010447109,0.0014365695,0.00076585193,0.0011079358,0.0006570069
2024-10-07,8.5,0.0016647249,0.0016613744,0.0027645808,0.0017607779,0.0016483008,0.0010684471,0.0011905909,0.0009817648
2024-10-08,8.100000381469727,0.0034248733,0.0021423234,0.0046357545,0.0026304498,0.0028201554,0.0014835598,0.0025487216,0.0021781696
