Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,1.2899999618530271,0.047231708,0.028255953,0.04571238,0.019767331,0.030414624,0.013482952,0.014646361,0.006363631
2024-08-29,1.3200000524520874,0.039576713,0.017760126,0.033324946,0.012560682,0.019403052,0.008963429,0.008622001,0.0063967393
2024-08-30,1.3200000524520874,0.01859459,0.01154337,0.022567773,0.012512457,0.013283666,0.0057169544,0.007948924,0.0036793626
2024-09-03,1.2300000190734863,0.028701134,0.011924031,0.023396716,0.0084893005,0.013342129,0.0054676225,0.0056385584,0.003750722
2024-09-04,1.2000000476837158,0.02797286,0.012976541,0.022569949,0.010460643,0.013120738,0.0073181684,0.008013472,0.0066474928
2024-09-05,1.2000000476837158,0.01494826,0.0094838515,0.013126495,0.00740737,0.009506283,0.004970438,0.007300992,0.004735925
2024-09-06,1.1699999570846558,0.014697289,0.007889145,0.015111123,0.006374526,0.013401701,0.0051981336,0.010576273,0.0046469835
2024-09-09,1.1299999952316284,0.054444812,0.02208121,0.03798356,0.015459108,0.028556118,0.01178532,0.01581906,0.008963639
2024-09-10,1.149999976158142,0.010990314,0.0053080474,0.010197916,0.006333302,0.009357864,0.0052367826,0.008903275,0.0058369962
2024-09-11,1.159999966621399,0.016300999,0.0058893147,0.013078931,0.005320184,0.011358346,0.0054669254,0.007977618,0.0073743085
2024-09-12,1.1399999856948853,0.02042984,0.008739858,0.016390659,0.005519143,0.015005217,0.0067142574,0.008682819,0.0042757955
2024-09-13,1.2000000476837158,0.021704441,0.013607985,0.024075553,0.012884746,0.021478279,0.010626842,0.019972786,0.008715745
2024-09-16,1.2000000476837158,0.021226484,0.00978609,0.022561405,0.0114018265,0.01942099,0.009742243,0.019862821,0.008924893
2024-09-17,1.1699999570846558,0.024517542,0.011190609,0.021317339,0.009782236,0.01639513,0.006590487,0.011468963,0.0059752385
2024-09-18,1.1699999570846558,0.025777448,0.010142615,0.020902423,0.009675147,0.01666707,0.008861185,0.010312818,0.006581003
2024-09-19,1.1799999475479126,0.017489232,0.006190915,0.021077655,0.008334312,0.018734904,0.008004205,0.017478447,0.009874251
2024-09-20,1.1699999570846558,0.023744559,0.016127767,0.022923121,0.009365741,0.017708432,0.0067664245,0.015094099,0.005090159
2024-09-23,1.159999966621399,0.014489702,0.0061194054,0.019340381,0.007920504,0.014906702,0.0056751883,0.017863328,0.008306346
2024-09-24,1.149999976158142,0.021973995,0.008876062,0.02022823,0.008755486,0.015454722,0.007930531,0.010885081,0.00542117
2024-09-25,1.159999966621399,0.012296443,0.00517624,0.012077033,0.005768246,0.008554924,0.005516851,0.005249572,0.0040676366
2024-09-26,1.159999966621399,0.013393235,0.0068106246,0.01668611,0.008069622,0.013072197,0.006647209,0.007825693,0.0039213593
2024-09-27,1.1699999570846558,0.011266478,0.0050932947,0.015692607,0.0059427735,0.011074226,0.004666929,0.007525821,0.0042583696
2024-09-30,1.1699999570846558,0.007916717,0.005783587,0.01290046,0.0082470095,0.007060168,0.005598443,0.0048748157,0.0047071013
2024-10-01,1.1549999713897705,0.004356344,0.0036604481,0.0056384383,0.0046153474,0.0026517091,0.0028374232,0.0014320634,0.0012116822
2024-10-02,1.159999966621399,0.0020894532,0.0017289864,0.0029808255,0.002191634,0.0022590028,0.0024534096,0.0011743747,0.0010905425
2024-10-03,1.159999966621399,0.0020908804,0.0016802985,0.003245194,0.0023846999,0.0026379267,0.0021174133,0.001779741,0.0023638387
2024-10-04,1.180799961090088,0.0023893511,0.001633226,0.0040648053,0.002761645,0.003920203,0.0031723992,0.0028246567,0.0022468031
2024-10-07,1.190000057220459,0.00084289326,0.000811457,0.0018142876,0.0013339685,0.0015956394,0.0020942376,0.0009188654,0.0010304636
2024-10-08,1.190000057220459,0.000857068,0.000860907,0.0015275069,0.0012119375,0.001613456,0.0019417192,0.00091801054,0.00090631866
2024-10-09,1.1799999475479126,0.0012236242,0.00081597356,0.002653275,0.0017754277,0.0023533902,0.0017554013,0.0012807425,0.0007708292
2024-10-10,1.1799999475479126,0.0018985245,0.0010628098,0.0039174487,0.0015515776,0.0038826016,0.0018336264,0.0028235728,0.0016813632
