Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,34.400001525878906,0.010751874,0.005786868,0.012050385,0.0056485035,0.006317216,0.003131699,0.0030990113,0.0018422592
2024-08-29,34.33000183105469,0.0071990853,0.003986033,0.008563264,0.0045504086,0.0054767067,0.0044843946,0.0029183712,0.0028307743
2024-08-30,34.52000045776367,0.0061877803,0.0040727835,0.00772559,0.0050495164,0.0045048543,0.003221899,0.0022773123,0.001924262
2024-09-03,34.63999938964844,0.0050800387,0.0040185996,0.0053462307,0.0039058817,0.002287525,0.0021412082,0.0010778762,0.00092857896
2024-09-04,34.13999938964844,0.0020305747,0.0010898884,0.0029965502,0.0016004965,0.0013976024,0.000816971,0.0008534608,0.0006319985
2024-09-05,33.79999923706055,0.002067349,0.0016899098,0.0029377502,0.0020053885,0.0021505496,0.0015959986,0.0011682822,0.000955249
2024-09-06,33.79999923706055,0.0038994893,0.0024106004,0.0051846122,0.003243708,0.0038704157,0.0026401386,0.0019515574,0.0015751248
2024-09-09,33.34000015258789,0.0046648835,0.0037412338,0.006057592,0.004171902,0.0037130746,0.0026967865,0.0024936954,0.0015213032
2024-09-10,33.88999938964844,0.004062431,0.00200013,0.0047373585,0.0023962432,0.0027535576,0.0013291403,0.0017825956,0.00090849516
2024-09-11,33.400001525878906,0.0048025865,0.0031959508,0.004974599,0.0029028126,0.004466504,0.0033732823,0.0024296537,0.0017799535
2024-09-12,33.54999923706055,0.007010471,0.0038962525,0.008818677,0.0036066354,0.007817209,0.0038507157,0.0057088677,0.0034029528
2024-09-13,34.36000061035156,0.0064980863,0.003556881,0.009058853,0.0051893266,0.008770594,0.0052223615,0.00600788,0.0041019716
2024-09-16,34.90999984741211,0.0054470287,0.0028592616,0.009130502,0.0039921924,0.007222316,0.0037132401,0.006389234,0.0035207707
2024-09-17,34.70000076293945,0.017777018,0.0083802575,0.012717595,0.0066345898,0.0070117973,0.004702048,0.0032117367,0.0030728497
2024-09-18,34.900001525878906,0.010359527,0.006389447,0.008869815,0.004698223,0.005644941,0.003401145,0.0029472297,0.0026278268
2024-09-19,35.709999084472656,0.007450815,0.003771438,0.011018685,0.0058115055,0.007909796,0.0045874193,0.005369559,0.0029242367
2024-09-20,36.09000015258789,0.029273065,0.016856978,0.02040175,0.009233172,0.008663471,0.0044606957,0.004372425,0.003070587
2024-09-23,35.310001373291016,0.010066035,0.006451905,0.011589998,0.008059459,0.005299455,0.0041811364,0.0040019862,0.0040089902
2024-09-24,34.68000030517578,0.008231204,0.005133785,0.0077286917,0.0044253515,0.004815946,0.0030197336,0.0025040468,0.0018988608
2024-09-25,34.93000030517578,0.005206574,0.0031526294,0.0048480323,0.0030008084,0.0024776238,0.001942605,0.001253948,0.0011335525
2024-09-26,34.72999954223633,0.0037056822,0.0021028393,0.0038209362,0.0017853332,0.0019137416,0.0010359419,0.001331335,0.0009797195
2024-09-27,34.599998474121094,0.002591577,0.0016539168,0.003855754,0.0019737135,0.002460518,0.001748535,0.0013208283,0.0010720168
2024-09-30,35.290000915527344,0.011863307,0.0077670114,0.008576703,0.0047728773,0.0023446777,0.0015267159,0.0010820101,0.0008774381
