Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,19.440000534057617,0.014340771,0.007781974,0.01651455,0.0072540147,0.01033453,0.0054392335,0.005786738,0.003664277
2024-08-29,19.530000686645508,0.011754971,0.0061413813,0.014264942,0.006356292,0.0099185705,0.0049109985,0.0057420405,0.003254922
2024-08-30,19.600000381469727,0.011044946,0.0064493846,0.016932234,0.0072340867,0.012403432,0.0067484165,0.007090769,0.0046587964
2024-09-03,19.32999992370605,0.00756464,0.006793848,0.012422252,0.010545019,0.0091640325,0.011452417,0.004122878,0.0038674006
2024-09-04,19.299999237060547,0.0041427403,0.003354493,0.0072403844,0.006200903,0.005455884,0.0052507003,0.0019227182,0.0018833267
2024-09-05,19.200000762939453,0.002942724,0.0034415962,0.0041463007,0.0032746273,0.0032418305,0.0027414497,0.0014157472,0.0013498424
2024-09-06,18.950000762939453,0.008788994,0.0062716585,0.014002324,0.0069291927,0.013167608,0.0072639035,0.0076779197,0.0043116454
2024-09-09,18.979999542236328,0.011672917,0.009818407,0.013659727,0.010740282,0.011107729,0.00872525,0.0056614517,0.0037686275
2024-09-10,19.049999237060547,0.008648804,0.005246079,0.008476228,0.004852374,0.007636122,0.0057277647,0.004706164,0.0032091653
2024-09-11,19.1200008392334,0.012994201,0.007397861,0.010968273,0.005574518,0.01079629,0.005393553,0.0062362216,0.004351751
2024-09-12,19.21999931335449,0.007901688,0.0040585455,0.011089397,0.005324023,0.011934115,0.005588559,0.0078781005,0.003642591
2024-09-13,19.34000015258789,0.007638586,0.0039391858,0.012228336,0.005784808,0.013729863,0.004868746,0.009279638,0.005033202
2024-09-16,19.290000915527344,0.021219235,0.016559744,0.027607558,0.0158166,0.022340128,0.01363641,0.009351836,0.005421998
2024-09-17,19.309999465942383,0.010401476,0.0068129334,0.012958436,0.007551815,0.012077834,0.0084329285,0.005589843,0.0039893873
2024-09-18,19.32999992370605,0.013423992,0.0073015075,0.013539586,0.0081326,0.015165977,0.009831213,0.0062088575,0.005967679
2024-09-19,19.559999465942383,0.009154903,0.0063673295,0.013179693,0.008399943,0.012258482,0.007688137,0.005110994,0.0030118984
2024-09-20,19.450000762939453,0.015681231,0.0061527193,0.026621426,0.010750184,0.019402955,0.00870473,0.009517413,0.004831116
2024-09-23,19.459999084472656,0.022011325,0.0126060415,0.018732455,0.009558991,0.007270675,0.004278196,0.0035890185,0.0026025008
2024-09-24,19.5,0.01873977,0.007638368,0.013355915,0.007147073,0.005600567,0.0040093907,0.002581816,0.0019402079
2024-09-25,19.549999237060547,0.0052757477,0.0032010586,0.005492194,0.0030389372,0.0032856674,0.0021646842,0.0015131012,0.0009219329
2024-09-26,19.51000022888184,0.007801038,0.0040344056,0.008166319,0.0041875886,0.003915039,0.0025093486,0.0020044958,0.0013900344
2024-09-27,19.559999465942383,0.0046743085,0.0025318027,0.005892032,0.0031505697,0.0035394728,0.0022979563,0.0020467266,0.0013591241
2024-09-30,19.690000534057617,0.016200293,0.009096577,0.011072973,0.005533662,0.0030652191,0.0027261332,0.0015275035,0.0014370373
