Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,2.490000009536743,0.016535282,0.0077679963,0.012282136,0.004957543,0.005354142,0.002000966,0.0021420952,0.0010673958
2024-08-29,2.440000057220459,0.017204981,0.008159777,0.013058782,0.0050644395,0.006370314,0.002957121,0.0032076123,0.0019279236
2024-08-30,2.5199999809265137,0.008009428,0.0036141975,0.01203755,0.004753424,0.006011311,0.0028669126,0.004109828,0.0020836657
2024-09-03,2.470000028610229,0.0025328898,0.0031391971,0.0026896044,0.0023637381,0.00058000744,0.0007092079,0.00037637886,0.00044849497
2024-09-04,2.430000066757202,0.00400301,0.0029864206,0.004175786,0.0024275663,0.0013591519,0.001051455,0.0007283645,0.0007603149
2024-09-05,2.25,0.022620335,0.011506026,0.014431608,0.0071798163,0.006262288,0.0041403705,0.0026612743,0.0020676118
2024-09-06,2.1700000762939453,0.01029605,0.012048676,0.011591193,0.009123016,0.007870139,0.0052749324,0.007707191,0.006344002
2024-09-09,2.180000066757202,0.00628289,0.0032350188,0.00695306,0.0035740284,0.004709405,0.0032575435,0.0036901487,0.0033952992
2024-09-10,2.220000028610229,0.0017794956,0.0009624777,0.002207061,0.0014162991,0.0016918527,0.0012331296,0.0013229517,0.001274065
2024-09-11,2.200000047683716,0.003717196,0.0018245528,0.004370621,0.0021039555,0.0037119647,0.00211253,0.003160691,0.001876009
2024-09-12,2.200000047683716,0.00229068,0.0016217546,0.0035445283,0.002054013,0.0032321536,0.0018212997,0.002806143,0.0018776443
2024-09-13,2.200000047683716,0.0009916711,0.0008263003,0.0021760494,0.0012212909,0.0019360951,0.0010362571,0.0015299357,0.0009891393
2024-09-16,2.200000047683716,0.0033268777,0.0022011064,0.004587649,0.0028261857,0.0020331817,0.0012659406,0.0015549187,0.001452415
2024-09-17,2.200000047683716,0.004437877,0.0022697428,0.0056629525,0.0024733178,0.0034746497,0.0013814007,0.002474253,0.0014170136
2024-09-18,2.180000066757202,0.0075414614,0.0056170183,0.012755075,0.0074715945,0.010348164,0.0054318206,0.007316851,0.004604792
2024-09-19,2.200000047683716,0.0031967482,0.0022008924,0.0058080023,0.003600426,0.0064730733,0.003712351,0.0035133215,0.002135567
2024-09-20,2.299999952316284,0.004382018,0.0017796878,0.0067514167,0.002518931,0.0060101245,0.0027552184,0.0030297283,0.0013757187
2024-09-23,2.25,0.0047593857,0.0022644575,0.0063664955,0.0027742041,0.002933713,0.0012595331,0.001890928,0.0010856102
2024-09-24,2.200000047683716,0.018142872,0.0091015175,0.01596923,0.007875733,0.007290283,0.004406757,0.0036327457,0.0025141828
2024-09-25,2.2300000190734863,0.0036231554,0.0023702623,0.004537577,0.0024343668,0.0031303994,0.0021465933,0.0017524878,0.0012721954
2024-09-26,2.200000047683716,0.018806772,0.0065863086,0.0122071495,0.004662678,0.0058738585,0.0031119254,0.0025207514,0.0017984118
2024-09-27,2.220000028610229,0.0068085836,0.003226846,0.0059284135,0.0022341094,0.0032736652,0.0015091096,0.0017298238,0.001334747
2024-09-30,2.259999990463257,0.010138749,0.004733812,0.011122363,0.0052576885,0.0047108713,0.0030171145,0.0027873316,0.0019510114
2024-10-01,2.240000009536743,0.02557569,0.017742727,0.0138244,0.011078098,0.0032429523,0.004097028,0.0011493363,0.001430722
2024-10-02,2.200000047683716,0.014098822,0.0097102765,0.011333488,0.008288325,0.005500887,0.005558891,0.0029012018,0.003422683
2024-10-03,2.25,0.015624403,0.009488095,0.014585546,0.0074668676,0.008361257,0.0048842644,0.005681297,0.0034488542
2024-10-04,2.240000009536743,0.0054708067,0.004503767,0.0050275372,0.003298491,0.0029782762,0.0021997874,0.0020646956,0.0022879734
2024-10-07,2.2699999809265137,0.0035670372,0.002053543,0.0042086653,0.0026865967,0.0024354937,0.001820083,0.0019291657,0.0016839775
2024-10-08,2.25,0.005110143,0.002657427,0.0044686534,0.0026530959,0.0027714127,0.0022435675,0.0017546928,0.0015127506
2024-10-09,2.259999990463257,0.0066073216,0.0048498665,0.0064176633,0.0037786926,0.004383071,0.0029640556,0.0032414254,0.0021697371
2024-10-10,2.25,0.005781412,0.0031290876,0.0055514397,0.002256056,0.0034512572,0.0014017723,0.002662394,0.0020600788
2024-10-11,2.2100000381469727,0.00787853,0.0038390732,0.010877742,0.0042835176,0.0075927745,0.0035913235,0.0069608265,0.0033482932
2024-10-14,2.1600000858306885,0.007905563,0.0046611517,0.009957448,0.0055750557,0.0065556844,0.003577762,0.006155366,0.0030939588
2024-10-15,2.059999942779541,0.017036133,0.008920012,0.014943322,0.00789884,0.009753669,0.00475557,0.0060391896,0.003915517
2024-10-16,2.039999961853028,0.008151052,0.00532743,0.008013222,0.00487902,0.007681913,0.004169941,0.0071803527,0.0039743627
2024-10-17,2.039999961853028,0.007090141,0.002794427,0.0074057262,0.002616585,0.0076120915,0.002745602,0.0064991163,0.003280308
2024-10-18,2.009999990463257,0.006827982,0.0047440366,0.00960315,0.0070182583,0.00931192,0.005772845,0.009277407,0.008306571
2024-10-21,2.009999990463257,0.009679664,0.007015417,0.011496503,0.0075444654,0.010550788,0.006383138,0.009505182,0.006269282
2024-10-22,2.0299999713897705,0.0044869953,0.0028031399,0.00459989,0.0028356733,0.0048826477,0.0034914857,0.003335795,0.00357438
2024-10-23,1.9900000095367432,0.01186031,0.00680703,0.012017002,0.007312501,0.011388326,0.005482373,0.0051769908,0.0022789058
2024-10-24,1.950000047683716,0.015765805,0.0057844077,0.018558875,0.009136892,0.018642837,0.010111375,0.008924587,0.0039230506
2024-10-25,2.0299999713897705,0.012286045,0.007883704,0.017940331,0.00922989,0.016463878,0.008454278,0.011045741,0.0060470826
2024-10-28,1.9900000095367432,0.02734272,0.0125948945,0.025684427,0.015130084,0.014878291,0.008058851,0.007497095,0.0033092739
2024-10-29,1.950000047683716,0.008829849,0.004770874,0.012511716,0.006315988,0.00902202,0.0062775053,0.0066043492,0.004302724
2024-10-30,1.919999957084656,0.012627032,0.0071575246,0.014331504,0.008496928,0.00855646,0.005819517,0.0042488254,0.0032898043
2024-10-31,1.899999976158142,0.008275174,0.003889904,0.011332575,0.0052172677,0.008357079,0.005029137,0.004174199,0.002748972
2024-11-01,1.840000033378601,0.017955882,0.010891153,0.022721805,0.010237098,0.013440468,0.006733753,0.0072779106,0.0035220715
2024-11-04,1.830000042915344,0.005207972,0.0027521856,0.0073310942,0.0033223347,0.0044901194,0.0024087632,0.0035525085,0.0022678426
