Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,48.90999984741211,0.0049899067,0.0026891227,0.0055970247,0.0023164996,0.0031729373,0.0018288029,0.0011272951,0.0005465323
2024-08-29,49.220001220703125,0.005145337,0.0036874928,0.0056702383,0.0028480468,0.0038172419,0.0024978516,0.0017417386,0.0010025251
2024-08-30,49.880001068115234,0.0025669327,0.001691546,0.0034075067,0.0021093967,0.0018950008,0.0016412442,0.00114877,0.0010391659
2024-09-03,50.02999877929688,0.0017986335,0.0009033243,0.0020461692,0.0011297426,0.00087941304,0.00073240715,0.00040361966,0.00032720645
2024-09-04,50.83000183105469,0.002156705,0.0014177723,0.0019749932,0.0013101498,0.00082221953,0.0005941755,0.00040827412,0.00036462836
2024-09-05,50.630001068115234,0.0013117243,0.0007637907,0.0016477213,0.0008349179,0.0010459836,0.0005858127,0.0006091006,0.0004469598
2024-09-06,50.5,0.0036646994,0.0030088208,0.005192935,0.003706491,0.0037115794,0.0028665457,0.0024741725,0.0024328867
2024-09-09,51.290000915527344,0.0020783413,0.0011304773,0.0022542507,0.00087510643,0.001516609,0.00095262314,0.001239773,0.0010131499
2024-09-10,51.45000076293945,0.0022553224,0.0011745899,0.002290076,0.00096108223,0.0017430937,0.0009319388,0.0010107518,0.00051234005
2024-09-11,51.7599983215332,0.0028349622,0.0019189876,0.0029886845,0.0019380542,0.0023054548,0.001238382,0.001546045,0.0010658209
2024-09-12,51.72999954223633,0.0051226527,0.002787829,0.0053377305,0.0021828704,0.00410842,0.0015201902,0.0029069306,0.0012584488
2024-09-13,52.040000915527344,0.004976841,0.0022387032,0.006212449,0.002753781,0.005418207,0.0026317327,0.004136043,0.0024393208
2024-09-16,52.63999938964844,0.0043990263,0.0020906427,0.0049222773,0.0023738174,0.0042341026,0.0028463465,0.0037255993,0.0021417085
2024-09-17,52.560001373291016,0.005578774,0.0028808503,0.0050315056,0.002364366,0.0039373683,0.0025092205,0.0030696953,0.0028015461
2024-09-18,52.43000030517578,0.005735484,0.0035799223,0.005002065,0.0028043697,0.0045831543,0.0027141136,0.0033238851,0.0028000895
2024-09-19,53.08000183105469,0.0044605588,0.001881526,0.004996824,0.002129735,0.00484029,0.0029919236,0.0033431337,0.0020347347
2024-09-20,54.06999969482422,0.015778327,0.008877961,0.012786669,0.006357013,0.0077748913,0.0041380664,0.005081488,0.0030805022
