Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2004-09-29,21.99,0.015615618,0.0069705527,0.009960103,0.0043507293,0.0049445285,0.0022717365,0.0023293584,0.0018292674
2004-09-30,22.2,0.019635523,0.008827937,0.017674554,0.007996423,0.009424556,0.0058037234,0.005086148,0.0036845808
2004-10-01,22.86,0.026601525,0.018449986,0.02331662,0.014877438,0.0086934725,0.0071251374,0.0050712572,0.005784766
2004-10-04,22.68,0.007900205,0.005358601,0.0068269134,0.004468152,0.0023400215,0.0019158372,0.001147515,0.0012829235
2004-10-05,22.34,0.0042632497,0.0025777856,0.0045033125,0.0031238068,0.0018714891,0.0017646711,0.0011354424,0.0009036868
2004-10-06,22.0,0.0057169795,0.0027284895,0.0046701725,0.0019298242,0.0026015213,0.0013447204,0.0015859553,0.0009646959
2004-10-07,21.91,0.005721497,0.0037441147,0.0067559914,0.004458291,0.0046468917,0.003166509,0.0036361823,0.002591232
2004-10-08,22.15,0.0076977275,0.0057485923,0.0075498247,0.005788015,0.005674909,0.00419452,0.004677725,0.0037847199
2004-10-11,22.3,0.0047544865,0.0029635588,0.0058484497,0.0031884867,0.0038593314,0.0021916642,0.0033547229,0.002178008
2004-10-12,22.25,0.0077300705,0.0037655458,0.0076460377,0.0034281232,0.0047059045,0.0022516975,0.0037286556,0.0022639881
2004-10-13,21.66,0.010452555,0.004076323,0.01200166,0.004789935,0.009567415,0.0034315407,0.0075038467,0.00348506
2004-10-14,21.39,0.010924241,0.0065655136,0.014695109,0.008016353,0.014440583,0.007891184,0.013946861,0.008043338
2004-10-15,21.45,0.010705157,0.0043054232,0.014161784,0.005922748,0.014117517,0.005542452,0.011257494,0.0057606357
2004-10-18,21.5,0.02645588,0.01252835,0.023347905,0.011530029,0.015364429,0.0071075275,0.009684955,0.0050673676
2004-10-19,21.23,0.01340536,0.00758135,0.01429593,0.0080206385,0.013126013,0.0075521353,0.009321251,0.0061487625
2004-10-20,21.15,0.018665113,0.011363838,0.018247189,0.010661624,0.017494604,0.009814445,0.010118726,0.004956066
2004-10-21,21.05,0.019829258,0.011869298,0.019915598,0.009589159,0.01793558,0.008191608,0.008502554,0.003617201
2004-10-22,20.84,0.0154903345,0.0069320262,0.032724034,0.012011859,0.030578326,0.012658593,0.018162021,0.0072709993
2004-10-25,20.95,0.013241904,0.006325467,0.01766675,0.0077146897,0.011299554,0.0056361705,0.006179473,0.0029366126
2004-10-26,20.8,0.025604986,0.013921894,0.019933514,0.008182962,0.010709974,0.0045912033,0.0045534316,0.003287204
2004-10-27,20.9,0.01236044,0.0048445035,0.0144976005,0.0063422667,0.011336463,0.0043241847,0.0050918353,0.0023824694
2004-10-28,20.85,0.025506197,0.016194506,0.021405842,0.009514885,0.013792026,0.005742931,0.0067771915,0.0038207185
2004-10-29,20.9,0.069989756,0.03521619,0.049170803,0.023641404,0.02301722,0.01069317,0.008506875,0.0052657346
2004-11-01,21.4,0.017749358,0.009077135,0.017590662,0.008658045,0.008252305,0.0049643125,0.005511248,0.0039970707
2004-11-02,21.47,0.012252532,0.0062159696,0.009292457,0.0046162223,0.0039602323,0.0021637273,0.0019496275,0.001303455
2004-11-03,21.11,0.011768908,0.005871538,0.009015115,0.004093981,0.005455097,0.003007745,0.003064541,0.001839075
