Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,5.679999828338623,0.0127981985,0.006527977,0.015857141,0.0065309196,0.015882514,0.0100974105,0.0067780726,0.005114246
2024-08-29,5.599999904632568,0.012839738,0.01092121,0.018640734,0.014072086,0.017295534,0.014998786,0.007606342,0.006530914
2024-08-30,5.599999904632568,0.012498137,0.0059482944,0.017693276,0.007395589,0.013717139,0.008897557,0.0066485973,0.0034019665
2024-09-03,5.599999904632568,0.012674544,0.009955425,0.011551348,0.009035044,0.0065901214,0.0076196957,0.002912596,0.0032615403
2024-09-04,5.650000095367432,0.0030017826,0.0025115914,0.004160609,0.0022104608,0.0029243922,0.0030752476,0.0015534849,0.0009928973
2024-09-05,5.670000076293945,0.0029982443,0.0022464513,0.0038846836,0.0037653123,0.0037651027,0.004913911,0.0019035833,0.0021238583
2024-09-06,5.570000171661377,0.0038309037,0.0041267853,0.0064131604,0.0061209225,0.005572989,0.005555674,0.0042533963,0.0050897654
2024-09-09,5.630000114440918,0.0022632568,0.0015432365,0.0055677383,0.0043515554,0.004864344,0.0035967217,0.0036090375,0.0025708126
2024-09-10,5.53000020980835,0.003790936,0.003177672,0.0048128697,0.004150266,0.0044462755,0.0046258518,0.0023752635,0.0023195932
2024-09-11,5.510000228881836,0.008378386,0.0041225785,0.0075704134,0.0035757057,0.0061027156,0.0038646297,0.0033658957,0.0022094287
2024-09-12,5.480000019073486,0.011606421,0.0053904294,0.014429826,0.007140374,0.013091686,0.0067344927,0.008138509,0.004166771
2024-09-13,5.599999904632568,0.010684534,0.005649766,0.014624188,0.005492444,0.013924871,0.0057520876,0.011694333,0.0050243833
2024-09-16,5.619999885559082,0.004489366,0.0048741833,0.006853017,0.0054275505,0.0052747317,0.0028400894,0.0042046527,0.0019450176
2024-09-17,5.599999904632568,0.004539138,0.0023164602,0.0059558474,0.0031570361,0.0048325844,0.0033464266,0.0030628222,0.0019134352
2024-09-18,5.610000133514404,0.010029555,0.0035958677,0.009872272,0.0041396064,0.0082172025,0.003847965,0.0041407705,0.0022042647
2024-09-19,5.559999942779541,0.008319159,0.005210532,0.010653967,0.0046814433,0.010223181,0.0062749055,0.008663705,0.0049962914
2024-09-20,5.360000133514404,0.0130372085,0.0074410494,0.019785441,0.012343722,0.016514568,0.009774341,0.011345709,0.005956047
2024-09-23,5.230000019073486,0.033637226,0.01615112,0.033526264,0.016185667,0.019411089,0.008827351,0.012576925,0.006037809
2024-09-24,5.320000171661377,0.015641099,0.0071141403,0.011643129,0.0048165033,0.008306307,0.0039572576,0.005337364,0.0034687277
2024-09-25,5.300000190734863,0.018028159,0.010847975,0.013549026,0.008010907,0.010050931,0.005074213,0.005585847,0.003617589
2024-09-26,5.360000133514404,0.026695723,0.009233214,0.021680927,0.008903816,0.012479121,0.0054791044,0.0059626866,0.002677165
2024-09-27,5.309999942779541,0.025295127,0.012584695,0.021616952,0.012281703,0.013615776,0.0090271,0.0075241434,0.0066517945
2024-09-30,5.260000228881836,0.013930631,0.0080628935,0.014266852,0.00924156,0.007406324,0.0058345087,0.005187996,0.0037843517
2024-10-01,5.25,0.010612885,0.0076458906,0.006017462,0.004038085,0.0021013296,0.0014272124,0.00083105033,0.0006621156
2024-10-02,5.349999904632568,0.014645728,0.008752252,0.007706737,0.004774901,0.003268043,0.0019222493,0.0013100421,0.00085473835
2024-10-03,5.25,0.01686306,0.00758658,0.011751562,0.005146754,0.0064202016,0.002882477,0.0037953292,0.0023119906
2024-10-04,5.300000190734863,0.018355504,0.015771216,0.015918907,0.010983095,0.009575304,0.0053831767,0.0070555545,0.0037646831
2024-10-07,5.260000228881836,0.009599217,0.004550254,0.007805452,0.0042883586,0.0050611086,0.0029146739,0.004156932,0.00297756
2024-10-08,5.159999847412109,0.0067770933,0.0033506083,0.006632673,0.0036360798,0.0052255066,0.00363412,0.0058366233,0.005522816
2024-10-09,5.130000114440918,0.008903937,0.003325182,0.009797379,0.0042020753,0.008801942,0.004204638,0.0076462803,0.0047810026
2024-10-10,5.139999866485596,0.007158712,0.003533302,0.008366865,0.0039893757,0.0078717675,0.0036317937,0.0074973344,0.0066813
