Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,17.100000381469727,0.0074275313,0.0034802214,0.0073838397,0.0027702572,0.003989749,0.0016446185,0.0020762102,0.0010738806
2024-08-29,16.950000762939453,0.0062018447,0.0040325904,0.0069414107,0.004598814,0.003361044,0.0022952575,0.0015006134,0.0012742964
2024-08-30,16.649999618530273,0.0070043015,0.0035429413,0.014345779,0.0060099782,0.009657709,0.0043519475,0.0061893547,0.003320158
2024-09-03,17.549999237060547,0.014260259,0.010467028,0.010003755,0.0077232826,0.0028214334,0.0028160803,0.0011093833,0.0011641184
2024-09-04,17.399999618530273,0.0066921683,0.0033943902,0.0045355456,0.0020085657,0.0014407106,0.0011438923,0.0006414096,0.0007070519
2024-09-05,17.549999237060547,0.00260934,0.0013398409,0.0037741037,0.0022313893,0.0020008706,0.0016735808,0.0014438316,0.0016760438
2024-09-06,17.399999618530273,0.0017990816,0.0015202228,0.0035716197,0.002705601,0.0023671114,0.001823897,0.0015702035,0.0009717327
2024-09-09,16.5,0.003326926,0.0043651075,0.004243809,0.004541321,0.002311284,0.0027951603,0.0014256571,0.0014122196
2024-09-10,16.350000381469727,0.0018820714,0.0009204541,0.0028389525,0.001681271,0.0024298055,0.0014676629,0.0015726346,0.0010813986
2024-09-11,15.734999656677246,0.005063191,0.0023914506,0.0047879624,0.0026211622,0.0030659803,0.00172294,0.0019412928,0.0011076076
2024-09-12,16.40999984741211,0.0011601003,0.0006786716,0.0018432013,0.0008980586,0.001782365,0.00080542284,0.0015451254,0.00077881565
2024-09-13,15.600000381469728,0.008745463,0.003169402,0.008614564,0.0040597864,0.00576703,0.002639264,0.0037945043,0.0029297657
2024-09-16,15.149999618530272,0.004101777,0.002488056,0.006207113,0.0030600394,0.0050237053,0.002518031,0.0051628477,0.0028161688
2024-09-17,14.34000015258789,0.036147453,0.014264403,0.025525482,0.011398428,0.014954383,0.008059781,0.008373785,0.006449284
2024-09-18,13.800000190734863,0.009964621,0.0058343173,0.00866877,0.004302151,0.005942511,0.0029723397,0.0049681775,0.00436088
2024-09-19,14.475000381469728,0.014637032,0.0061512394,0.014337245,0.0063801543,0.01163731,0.0059700976,0.008903181,0.00536
2024-09-20,16.350000381469727,0.025329206,0.013687253,0.014520645,0.006534738,0.007705541,0.003656502,0.0040233387,0.0032915787
2024-09-23,14.699999809265137,0.054996382,0.023896972,0.030512808,0.0096161775,0.015514689,0.00452205,0.007904696,0.003156405
2024-09-24,14.850000381469728,0.026098587,0.017226223,0.025703859,0.015263983,0.017463265,0.009535601,0.012933165,0.008888782
2024-09-25,15.149999618530272,0.011693099,0.0051374114,0.0101101585,0.0057263616,0.0059147268,0.0032854604,0.0032985127,0.001980115
2024-09-26,14.850000381469728,0.009905077,0.0051867105,0.009006865,0.0046981764,0.005618872,0.0032553517,0.003441681,0.0025837072
2024-09-27,14.744999885559082,0.011553321,0.008494154,0.015191867,0.01183031,0.011313113,0.010168974,0.006624597,0.007092794
2024-09-30,15.0,0.01280395,0.0076856688,0.0114820395,0.006484267,0.0054916125,0.0036740587,0.0030844612,0.002467684
2024-10-01,14.25,0.002221931,0.002202318,0.0032921175,0.0026094967,0.0017959715,0.0020205013,0.0010849286,0.0016517038
